Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/100 [00:00<?, ?it/s]Loading weights: 100%|██████████| 100/100 [00:00<00:00, 15451.48it/s]
[1mDistilBertForSequenceClassification LOAD REPORT[0m from: distilbert-base-uncased
Key                     | Status     | 
------------------------+------------+-
vocab_layer_norm.weight | UNEXPECTED | 
vocab_layer_norm.bias   | UNEXPECTED | 
vocab_transform.weight  | UNEXPECTED | 
vocab_transform.bias    | UNEXPECTED | 
vocab_projector.bias    | UNEXPECTED | 
classifier.bias         | MISSING    | 
pre_classifier.weight   | MISSING    | 
pre_classifier.bias     | MISSING    | 
classifier.weight       | MISSING    | 

[3mNotes:
- UNEXPECTED[3m	:can be ignored when loading from different task/architecture; not ok if you expect identical arch.
- MISSING[3m	:those params were newly initialized because missing from the checkpoint. Consider training on your downstream task.[0m
Epoch 3/3 | Batch 142/826 | Loss: 0.1187
Epoch 3/3 | Batch 143/826 | Loss: 0.1475
Epoch 3/3 | Batch 144/826 | Loss: 0.5408
Epoch 3/3 | Batch 145/826 | Loss: 0.2184
Epoch 3/3 | Batch 146/826 | Loss: 0.1857
Epoch 3/3 | Batch 147/826 | Loss: 0.0501
Epoch 3/3 | Batch 148/826 | Loss: 0.0234
Epoch 3/3 | Batch 149/826 | Loss: 0.1137
Epoch 3/3 | Batch 150/826 | Loss: 0.3023
Epoch 3/3 | Batch 151/826 | Loss: 0.1109
Epoch 3/3 | Batch 152/826 | Loss: 0.2320
Epoch 3/3 | Batch 153/826 | Loss: 0.2240
Epoch 3/3 | Batch 154/826 | Loss: 0.1655
Epoch 3/3 | Batch 155/826 | Loss: 0.2293
Epoch 3/3 | Batch 156/826 | Loss: 0.0751
Epoch 3/3 | Batch 157/826 | Loss: 0.3025
Epoch 3/3 | Batch 158/826 | Loss: 0.0952
Epoch 3/3 | Batch 159/826 | Loss: 0.1499
Epoch 3/3 | Batch 160/826 | Loss: 0.2219
Epoch 3/3 | Batch 161/826 | Loss: 0.1116
Epoch 3/3 | Batch 162/826 | Loss: 0.0577
Epoch 3/3 | Batch 163/826 | Loss: 0.3367
Epoch 3/3 | Batch 164/826 | Loss: 0.0988
Epoch 3/3 | Batch 165/826 | Loss: 0.0944
Epoch 3/3 | Batch 166/826 | Loss: 0.1001
Epoch 3/3 | Batch 167/826 | Loss: 0.0751
Epoch 3/3 | Batch 168/826 | Loss: 0.0408
Epoch 3/3 | Batch 169/826 | Loss: 0.1036
Epoch 3/3 | Batch 170/826 | Loss: 0.1209
Epoch 3/3 | Batch 171/826 | Loss: 0.1215
Epoch 3/3 | Batch 172/826 | Loss: 0.0932
Epoch 3/3 | Batch 173/826 | Loss: 0.1255
Epoch 3/3 | Batch 174/826 | Loss: 0.1367
Epoch 3/3 | Batch 175/826 | Loss: 0.1488
Epoch 3/3 | Batch 176/826 | Loss: 0.1172
Epoch 3/3 | Batch 177/826 | Loss: 0.0820
Epoch 3/3 | Batch 178/826 | Loss: 0.0703
Epoch 3/3 | Batch 179/826 | Loss: 0.0953
Epoch 3/3 | Batch 180/826 | Loss: 0.0360
Epoch 3/3 | Batch 181/826 | Loss: 0.2792
Epoch 3/3 | Batch 182/826 | Loss: 0.0947
Epoch 3/3 | Batch 183/826 | Loss: 0.1961
Epoch 3/3 | Batch 184/826 | Loss: 0.0594
Epoch 3/3 | Batch 185/826 | Loss: 0.0637
Epoch 3/3 | Batch 186/826 | Loss: 0.1002
Epoch 3/3 | Batch 187/826 | Loss: 0.0936
Epoch 3/3 | Batch 188/826 | Loss: 0.3318
Epoch 3/3 | Batch 189/826 | Loss: 0.0805
Epoch 3/3 | Batch 190/826 | Loss: 0.0956
Epoch 3/3 | Batch 191/826 | Loss: 0.3390
Epoch 3/3 | Batch 192/826 | Loss: 0.0581
Epoch 3/3 | Batch 193/826 | Loss: 0.0833
Epoch 3/3 | Batch 194/826 | Loss: 0.3084
Epoch 3/3 | Batch 195/826 | Loss: 0.2286
Epoch 3/3 | Batch 196/826 | Loss: 0.0802
Epoch 3/3 | Batch 197/826 | Loss: 0.0676
Epoch 3/3 | Batch 198/826 | Loss: 0.2476
Epoch 3/3 | Batch 199/826 | Loss: 0.1541
Epoch 3/3 | Batch 200/826 | Loss: 0.1259
Epoch 3/3 | Batch 201/826 | Loss: 0.0742
Epoch 3/3 | Batch 202/826 | Loss: 0.2187
Epoch 3/3 | Batch 203/826 | Loss: 0.0742
Epoch 3/3 | Batch 204/826 | Loss: 0.4172
Epoch 3/3 | Batch 205/826 | Loss: 0.0824
Epoch 3/3 | Batch 206/826 | Loss: 0.0712
Epoch 3/3 | Batch 207/826 | Loss: 0.3950
Epoch 3/3 | Batch 208/826 | Loss: 0.0895
Epoch 3/3 | Batch 209/826 | Loss: 0.0510
Epoch 3/3 | Batch 210/826 | Loss: 0.3107
Epoch 3/3 | Batch 211/826 | Loss: 0.1450
Epoch 3/3 | Batch 212/826 | Loss: 0.0980
Epoch 3/3 | Batch 213/826 | Loss: 0.3112
Epoch 3/3 | Batch 214/826 | Loss: 0.0348
Epoch 3/3 | Batch 215/826 | Loss: 0.0760
Epoch 3/3 | Batch 216/826 | Loss: 0.3954
Epoch 3/3 | Batch 217/826 | Loss: 0.1970
Epoch 3/3 | Batch 218/826 | Loss: 0.2446
Epoch 3/3 | Batch 219/826 | Loss: 0.1925
Epoch 3/3 | Batch 220/826 | Loss: 0.2176
Epoch 3/3 | Batch 221/826 | Loss: 0.2069
Epoch 3/3 | Batch 222/826 | Loss: 0.1731
Epoch 3/3 | Batch 223/826 | Loss: 0.2211
Epoch 3/3 | Batch 224/826 | Loss: 0.0721
Epoch 3/3 | Batch 225/826 | Loss: 0.2898
Epoch 3/3 | Batch 226/826 | Loss: 0.1340
Epoch 3/3 | Batch 227/826 | Loss: 0.0420
Epoch 3/3 | Batch 228/826 | Loss: 0.2539
Epoch 3/3 | Batch 229/826 | Loss: 0.1275
Epoch 3/3 | Batch 230/826 | Loss: 0.1436
Epoch 3/3 | Batch 231/826 | Loss: 0.0569
Epoch 3/3 | Batch 232/826 | Loss: 0.0972
Epoch 3/3 | Batch 233/826 | Loss: 0.0752
Epoch 3/3 | Batch 234/826 | Loss: 0.1728
Epoch 3/3 | Batch 235/826 | Loss: 0.2993
Epoch 3/3 | Batch 236/826 | Loss: 0.1383
Epoch 3/3 | Batch 237/826 | Loss: 0.1618
Epoch 3/3 | Batch 238/826 | Loss: 0.1161
Epoch 3/3 | Batch 239/826 | Loss: 0.0964
Epoch 3/3 | Batch 240/826 | Loss: 0.0885
Epoch 3/3 | Batch 241/826 | Loss: 0.0456
Epoch 3/3 | Batch 242/826 | Loss: 0.2104
Epoch 3/3 | Batch 243/826 | Loss: 0.0369
Epoch 3/3 | Batch 244/826 | Loss: 0.1325
Epoch 3/3 | Batch 245/826 | Loss: 0.1092
Epoch 3/3 | Batch 246/826 | Loss: 0.2021
Epoch 3/3 | Batch 247/826 | Loss: 0.0466
Epoch 3/3 | Batch 248/826 | Loss: 0.0839
Epoch 3/3 | Batch 249/826 | Loss: 0.2111
Epoch 3/3 | Batch 250/826 | Loss: 0.1255
Epoch 3/3 | Batch 251/826 | Loss: 0.3760
Epoch 3/3 | Batch 252/826 | Loss: 0.2364
Epoch 3/3 | Batch 253/826 | Loss: 0.1322
Epoch 3/3 | Batch 254/826 | Loss: 0.1433
Epoch 3/3 | Batch 255/826 | Loss: 0.2442
Epoch 3/3 | Batch 256/826 | Loss: 0.1238
Epoch 3/3 | Batch 257/826 | Loss: 0.1303
Epoch 3/3 | Batch 258/826 | Loss: 0.2257
Epoch 3/3 | Batch 259/826 | Loss: 0.1312
Epoch 3/3 | Batch 260/826 | Loss: 0.2225
Epoch 3/3 | Batch 261/826 | Loss: 0.0483
Epoch 3/3 | Batch 262/826 | Loss: 0.1384
Epoch 3/3 | Batch 263/826 | Loss: 0.2590
Epoch 3/3 | Batch 264/826 | Loss: 0.1746
Epoch 3/3 | Batch 265/826 | Loss: 0.0384
Epoch 3/3 | Batch 266/826 | Loss: 0.2279
Epoch 3/3 | Batch 267/826 | Loss: 0.0424
Epoch 3/3 | Batch 268/826 | Loss: 0.1299
Epoch 3/3 | Batch 269/826 | Loss: 0.1169
Epoch 3/3 | Batch 270/826 | Loss: 0.1493
Epoch 3/3 | Batch 271/826 | Loss: 0.1241
Epoch 3/3 | Batch 272/826 | Loss: 0.1087
Epoch 3/3 | Batch 273/826 | Loss: 0.0927
Epoch 3/3 | Batch 274/826 | Loss: 0.2786
Epoch 3/3 | Batch 275/826 | Loss: 0.0769
Epoch 3/3 | Batch 276/826 | Loss: 0.1188
Epoch 3/3 | Batch 277/826 | Loss: 0.2362
Epoch 3/3 | Batch 278/826 | Loss: 0.2877
Epoch 3/3 | Batch 279/826 | Loss: 0.3258
Epoch 3/3 | Batch 280/826 | Loss: 0.0767
Epoch 3/3 | Batch 281/826 | Loss: 0.1394
Epoch 3/3 | Batch 282/826 | Loss: 0.0602
Epoch 3/3 | Batch 283/826 | Loss: 0.2625
Epoch 3/3 | Batch 284/826 | Loss: 0.0858
Epoch 3/3 | Batch 285/826 | Loss: 0.2052
Epoch 3/3 | Batch 286/826 | Loss: 0.0252
Epoch 3/3 | Batch 287/826 | Loss: 0.2545
Epoch 3/3 | Batch 288/826 | Loss: 0.0437
Epoch 3/3 | Batch 289/826 | Loss: 0.4885
Epoch 3/3 | Batch 290/826 | Loss: 0.0509
Epoch 3/3 | Batch 291/826 | Loss: 0.0964
Epoch 3/3 | Batch 292/826 | Loss: 0.0722
Epoch 3/3 | Batch 293/826 | Loss: 0.3074
Epoch 3/3 | Batch 294/826 | Loss: 0.1402
Epoch 3/3 | Batch 295/826 | Loss: 0.0411
Epoch 3/3 | Batch 296/826 | Loss: 0.0721
Epoch 3/3 | Batch 297/826 | Loss: 0.1122
Epoch 3/3 | Batch 298/826 | Loss: 0.1976
Epoch 3/3 | Batch 299/826 | Loss: 0.1647
Epoch 3/3 | Batch 300/826 | Loss: 0.1614
Epoch 3/3 | Batch 301/826 | Loss: 0.2706
Epoch 3/3 | Batch 302/826 | Loss: 0.1734
Epoch 3/3 | Batch 303/826 | Loss: 0.1652
Epoch 3/3 | Batch 304/826 | Loss: 0.4618
Epoch 3/3 | Batch 305/826 | Loss: 0.1086
Epoch 3/3 | Batch 306/826 | Loss: 0.4605
Epoch 3/3 | Batch 307/826 | Loss: 0.0823
Epoch 3/3 | Batch 308/826 | Loss: 0.1774
Epoch 3/3 | Batch 309/826 | Loss: 0.0760
Epoch 3/3 | Batch 310/826 | Loss: 0.1093
Epoch 3/3 | Batch 311/826 | Loss: 0.2312
Epoch 3/3 | Batch 312/826 | Loss: 0.1748
Epoch 3/3 | Batch 313/826 | Loss: 0.2833
Epoch 3/3 | Batch 314/826 | Loss: 0.2364
Epoch 3/3 | Batch 315/826 | Loss: 0.1134
Epoch 3/3 | Batch 316/826 | Loss: 0.0341
Epoch 3/3 | Batch 317/826 | Loss: 0.2867
Epoch 3/3 | Batch 318/826 | Loss: 0.0544
Epoch 3/3 | Batch 319/826 | Loss: 0.2950
Epoch 3/3 | Batch 320/826 | Loss: 0.2402
Epoch 3/3 | Batch 321/826 | Loss: 0.0582
Epoch 3/3 | Batch 322/826 | Loss: 0.2022
Epoch 3/3 | Batch 323/826 | Loss: 0.2228
Epoch 3/3 | Batch 324/826 | Loss: 0.2872
Epoch 3/3 | Batch 325/826 | Loss: 0.5816
Epoch 3/3 | Batch 326/826 | Loss: 0.1387
Epoch 3/3 | Batch 327/826 | Loss: 0.0738
Epoch 3/3 | Batch 328/826 | Loss: 0.0864
Epoch 3/3 | Batch 329/826 | Loss: 0.1269
Epoch 3/3 | Batch 330/826 | Loss: 0.1020
Epoch 3/3 | Batch 331/826 | Loss: 0.2436
Epoch 3/3 | Batch 332/826 | Loss: 0.1911
Epoch 3/3 | Batch 333/826 | Loss: 0.0907
Epoch 3/3 | Batch 334/826 | Loss: 0.1424
Epoch 3/3 | Batch 335/826 | Loss: 0.0929
Epoch 3/3 | Batch 336/826 | Loss: 0.1087
Epoch 3/3 | Batch 337/826 | Loss: 0.0454
Epoch 3/3 | Batch 338/826 | Loss: 0.0913
Epoch 3/3 | Batch 339/826 | Loss: 0.0762
Epoch 3/3 | Batch 340/826 | Loss: 0.2827
Epoch 3/3 | Batch 341/826 | Loss: 0.0288
Epoch 3/3 | Batch 342/826 | Loss: 0.1585
Epoch 3/3 | Batch 343/826 | Loss: 0.1471
Epoch 3/3 | Batch 344/826 | Loss: 0.1320
Epoch 3/3 | Batch 345/826 | Loss: 0.3248
Epoch 3/3 | Batch 346/826 | Loss: 0.2970
Epoch 3/3 | Batch 347/826 | Loss: 0.1808
Epoch 3/3 | Batch 348/826 | Loss: 0.0831
Epoch 3/3 | Batch 349/826 | Loss: 0.1589
Epoch 3/3 | Batch 350/826 | Loss: 0.0790
Epoch 3/3 | Batch 351/826 | Loss: 0.4153
Epoch 3/3 | Batch 352/826 | Loss: 0.1112
Epoch 3/3 | Batch 353/826 | Loss: 0.0973
Epoch 3/3 | Batch 354/826 | Loss: 0.0868
Epoch 3/3 | Batch 355/826 | Loss: 0.0566
Epoch 3/3 | Batch 356/826 | Loss: 0.8122
Epoch 3/3 | Batch 357/826 | Loss: 0.2669
Epoch 3/3 | Batch 358/826 | Loss: 0.0493
Epoch 3/3 | Batch 359/826 | Loss: 0.1247
Epoch 3/3 | Batch 360/826 | Loss: 0.1996
Epoch 3/3 | Batch 361/826 | Loss: 0.2371
Epoch 3/3 | Batch 362/826 | Loss: 0.0351
Epoch 3/3 | Batch 363/826 | Loss: 0.0365
Epoch 3/3 | Batch 364/826 | Loss: 0.2210
Epoch 3/3 | Batch 365/826 | Loss: 0.1591
Epoch 3/3 | Batch 366/826 | Loss: 0.1595
Epoch 3/3 | Batch 367/826 | Loss: 0.1041
Epoch 3/3 | Batch 368/826 | Loss: 0.2362
Epoch 3/3 | Batch 369/826 | Loss: 0.2483
Epoch 3/3 | Batch 370/826 | Loss: 0.0587
Epoch 3/3 | Batch 371/826 | Loss: 0.2041
Epoch 3/3 | Batch 372/826 | Loss: 0.2044
Epoch 3/3 | Batch 373/826 | Loss: 0.0733
Epoch 3/3 | Batch 374/826 | Loss: 0.0822
Epoch 3/3 | Batch 375/826 | Loss: 0.0580
Epoch 3/3 | Batch 376/826 | Loss: 0.1376
Epoch 3/3 | Batch 377/826 | Loss: 0.0775
Epoch 3/3 | Batch 378/826 | Loss: 0.0964
Epoch 3/3 | Batch 379/826 | Loss: 0.0396
Epoch 3/3 | Batch 380/826 | Loss: 0.0619
Epoch 3/3 | Batch 381/826 | Loss: 0.0813
Epoch 3/3 | Batch 382/826 | Loss: 0.2440
Epoch 3/3 | Batch 383/826 | Loss: 0.1577
Epoch 3/3 | Batch 384/826 | Loss: 0.1153
Epoch 3/3 | Batch 385/826 | Loss: 0.3379
Epoch 3/3 | Batch 386/826 | Loss: 0.1528
Epoch 3/3 | Batch 387/826 | Loss: 0.4421
Epoch 3/3 | Batch 388/826 | Loss: 0.1284
Epoch 3/3 | Batch 389/826 | Loss: 0.0526
Epoch 3/3 | Batch 390/826 | Loss: 0.1021
Epoch 3/3 | Batch 391/826 | Loss: 0.2118
Epoch 3/3 | Batch 392/826 | Loss: 0.2122
Epoch 3/3 | Batch 393/826 | Loss: 0.2205
Epoch 3/3 | Batch 394/826 | Loss: 0.0831
Epoch 3/3 | Batch 395/826 | Loss: 0.1152
Epoch 3/3 | Batch 396/826 | Loss: 0.0461
Epoch 3/3 | Batch 397/826 | Loss: 0.1026
Epoch 3/3 | Batch 398/826 | Loss: 0.0478
Epoch 3/3 | Batch 399/826 | Loss: 0.2793
Epoch 3/3 | Batch 400/826 | Loss: 0.0286
Epoch 3/3 | Batch 401/826 | Loss: 0.1106
Epoch 3/3 | Batch 402/826 | Loss: 0.1055
Epoch 3/3 | Batch 403/826 | Loss: 0.0547
Epoch 3/3 | Batch 404/826 | Loss: 0.2491
Epoch 3/3 | Batch 405/826 | Loss: 0.1683
Epoch 3/3 | Batch 406/826 | Loss: 0.2043
Epoch 3/3 | Batch 407/826 | Loss: 0.1429
Epoch 3/3 | Batch 408/826 | Loss: 0.1881
Epoch 3/3 | Batch 409/826 | Loss: 0.1997
Epoch 3/3 | Batch 410/826 | Loss: 0.3706
Epoch 3/3 | Batch 411/826 | Loss: 0.0699
Epoch 3/3 | Batch 412/826 | Loss: 0.0924
Epoch 3/3 | Batch 413/826 | Loss: 0.0347
Epoch 3/3 | Batch 414/826 | Loss: 0.1902
Epoch 3/3 | Batch 415/826 | Loss: 0.0694
Epoch 3/3 | Batch 416/826 | Loss: 0.2035
Epoch 3/3 | Batch 417/826 | Loss: 0.1320
Epoch 3/3 | Batch 418/826 | Loss: 0.1946
Epoch 3/3 | Batch 419/826 | Loss: 0.0906
Epoch 3/3 | Batch 420/826 | Loss: 0.1260
Epoch 3/3 | Batch 421/826 | Loss: 0.1575
Epoch 3/3 | Batch 422/826 | Loss: 0.4046
Epoch 3/3 | Batch 423/826 | Loss: 0.0168
Epoch 3/3 | Batch 424/826 | Loss: 0.1885
Epoch 3/3 | Batch 425/826 | Loss: 0.0556
Epoch 3/3 | Batch 426/826 | Loss: 0.1877
Epoch 3/3 | Batch 427/826 | Loss: 0.1646
Epoch 3/3 | Batch 428/826 | Loss: 0.1343
Epoch 3/3 | Batch 429/826 | Loss: 0.3451
Epoch 3/3 | Batch 430/826 | Loss: 0.2566
Epoch 3/3 | Batch 431/826 | Loss: 0.1659
Epoch 3/3 | Batch 432/826 | Loss: 0.3981
Epoch 3/3 | Batch 433/826 | Loss: 0.1277
Epoch 3/3 | Batch 434/826 | Loss: 0.0545
Epoch 3/3 | Batch 435/826 | Loss: 0.1347
Epoch 3/3 | Batch 436/826 | Loss: 0.0828
Epoch 3/3 | Batch 437/826 | Loss: 0.0810
Epoch 3/3 | Batch 438/826 | Loss: 0.0436
Epoch 3/3 | Batch 439/826 | Loss: 0.1020
Epoch 3/3 | Batch 440/826 | Loss: 0.2966
Epoch 3/3 | Batch 441/826 | Loss: 0.1884
Epoch 3/3 | Batch 442/826 | Loss: 0.1541
Epoch 3/3 | Batch 443/826 | Loss: 0.4168
Epoch 3/3 | Batch 444/826 | Loss: 0.0736
Epoch 3/3 | Batch 445/826 | Loss: 0.0793
Epoch 3/3 | Batch 446/826 | Loss: 0.2091
Epoch 3/3 | Batch 447/826 | Loss: 0.0244
Epoch 3/3 | Batch 448/826 | Loss: 0.0693
Epoch 3/3 | Batch 449/826 | Loss: 0.0813
Epoch 3/3 | Batch 450/826 | Loss: 0.1620
Epoch 3/3 | Batch 451/826 | Loss: 0.0375
Epoch 3/3 | Batch 452/826 | Loss: 0.0620
Epoch 3/3 | Batch 453/826 | Loss: 0.2185
Epoch 3/3 | Batch 454/826 | Loss: 0.1751
Epoch 3/3 | Batch 455/826 | Loss: 0.0928
Epoch 3/3 | Batch 456/826 | Loss: 0.1566
Epoch 3/3 | Batch 457/826 | Loss: 0.2073
Epoch 3/3 | Batch 458/826 | Loss: 0.0500
Epoch 3/3 | Batch 459/826 | Loss: 0.1299
Epoch 3/3 | Batch 460/826 | Loss: 0.1729
Epoch 3/3 | Batch 461/826 | Loss: 0.1490
Epoch 3/3 | Batch 462/826 | Loss: 0.4873
Epoch 3/3 | Batch 463/826 | Loss: 0.1832
Epoch 3/3 | Batch 464/826 | Loss: 0.2848
Epoch 3/3 | Batch 465/826 | Loss: 0.0551
Epoch 3/3 | Batch 466/826 | Loss: 0.0285
Epoch 3/3 | Batch 467/826 | Loss: 0.0973
Epoch 3/3 | Batch 468/826 | Loss: 0.4030
Epoch 3/3 | Batch 469/826 | Loss: 0.3336
Epoch 3/3 | Batch 470/826 | Loss: 0.1196
Epoch 3/3 | Batch 471/826 | Loss: 0.0401
Epoch 3/3 | Batch 472/826 | Loss: 0.2549
Epoch 3/3 | Batch 473/826 | Loss: 0.2048
Epoch 3/3 | Batch 474/826 | Loss: 0.0659
Epoch 3/3 | Batch 475/826 | Loss: 0.4917
Epoch 3/3 | Batch 476/826 | Loss: 0.0369
Epoch 3/3 | Batch 477/826 | Loss: 0.4001
Epoch 3/3 | Batch 478/826 | Loss: 0.2494
Epoch 3/3 | Batch 479/826 | Loss: 0.0778
Epoch 3/3 | Batch 480/826 | Loss: 0.1141
Epoch 3/3 | Batch 481/826 | Loss: 0.0669
Epoch 3/3 | Batch 482/826 | Loss: 0.2561
Epoch 3/3 | Batch 483/826 | Loss: 0.0880
Epoch 3/3 | Batch 484/826 | Loss: 0.2679
Epoch 3/3 | Batch 485/826 | Loss: 0.1347
Epoch 3/3 | Batch 486/826 | Loss: 0.0561
Epoch 3/3 | Batch 487/826 | Loss: 0.0982
Epoch 3/3 | Batch 488/826 | Loss: 0.0561
Epoch 3/3 | Batch 489/826 | Loss: 0.0350
Epoch 3/3 | Batch 490/826 | Loss: 0.3470
Epoch 3/3 | Batch 491/826 | Loss: 0.1842
Epoch 3/3 | Batch 492/826 | Loss: 0.3064
Epoch 3/3 | Batch 493/826 | Loss: 0.1076
Epoch 3/3 | Batch 494/826 | Loss: 0.0996
Epoch 3/3 | Batch 495/826 | Loss: 0.1850
Epoch 3/3 | Batch 496/826 | Loss: 0.0522
Epoch 3/3 | Batch 497/826 | Loss: 0.1532
Epoch 3/3 | Batch 498/826 | Loss: 0.2945
Epoch 3/3 | Batch 499/826 | Loss: 0.1396
Epoch 3/3 | Batch 500/826 | Loss: 0.1804
Epoch 3/3 | Batch 501/826 | Loss: 0.0806
Epoch 3/3 | Batch 502/826 | Loss: 0.1692
Epoch 3/3 | Batch 503/826 | Loss: 0.2566
Epoch 3/3 | Batch 504/826 | Loss: 0.1979
Epoch 3/3 | Batch 505/826 | Loss: 0.1661
Epoch 3/3 | Batch 506/826 | Loss: 0.1733
Epoch 3/3 | Batch 507/826 | Loss: 0.0826
Epoch 3/3 | Batch 508/826 | Loss: 0.5415
Epoch 3/3 | Batch 509/826 | Loss: 0.0510
Epoch 3/3 | Batch 510/826 | Loss: 0.2652
Epoch 3/3 | Batch 511/826 | Loss: 0.1255
Epoch 3/3 | Batch 512/826 | Loss: 0.0771
Epoch 3/3 | Batch 513/826 | Loss: 0.0679
Epoch 3/3 | Batch 514/826 | Loss: 0.2398
Epoch 3/3 | Batch 515/826 | Loss: 0.1522
Epoch 3/3 | Batch 516/826 | Loss: 0.2069
Epoch 3/3 | Batch 517/826 | Loss: 0.0331
Epoch 3/3 | Batch 518/826 | Loss: 0.1599
Epoch 3/3 | Batch 519/826 | Loss: 0.0710
Epoch 3/3 | Batch 520/826 | Loss: 0.1025
Epoch 3/3 | Batch 521/826 | Loss: 0.2668
Epoch 3/3 | Batch 522/826 | Loss: 0.2396
Epoch 3/3 | Batch 523/826 | Loss: 0.0965
Epoch 3/3 | Batch 524/826 | Loss: 0.0593
Epoch 3/3 | Batch 525/826 | Loss: 0.1101
Epoch 3/3 | Batch 526/826 | Loss: 0.1981
Epoch 3/3 | Batch 527/826 | Loss: 0.1860
Epoch 3/3 | Batch 528/826 | Loss: 0.3062
Epoch 3/3 | Batch 529/826 | Loss: 0.1672
Epoch 3/3 | Batch 530/826 | Loss: 0.0865
Epoch 3/3 | Batch 531/826 | Loss: 0.0548
Epoch 3/3 | Batch 532/826 | Loss: 0.2015
Epoch 3/3 | Batch 533/826 | Loss: 0.1834
Epoch 3/3 | Batch 534/826 | Loss: 0.0907
Epoch 3/3 | Batch 535/826 | Loss: 0.0460
Epoch 3/3 | Batch 536/826 | Loss: 0.1005
Epoch 3/3 | Batch 537/826 | Loss: 0.6578
Epoch 3/3 | Batch 538/826 | Loss: 0.0769
Epoch 3/3 | Batch 539/826 | Loss: 0.0630
Epoch 3/3 | Batch 540/826 | Loss: 0.1603
Epoch 3/3 | Batch 541/826 | Loss: 0.1330
Epoch 3/3 | Batch 542/826 | Loss: 0.1834
Epoch 3/3 | Batch 543/826 | Loss: 0.1057
Epoch 3/3 | Batch 544/826 | Loss: 0.1985
Epoch 3/3 | Batch 545/826 | Loss: 0.1045
Epoch 3/3 | Batch 546/826 | Loss: 0.0272
Epoch 3/3 | Batch 547/826 | Loss: 0.1306
Epoch 3/3 | Batch 548/826 | Loss: 0.1424
Epoch 3/3 | Batch 549/826 | Loss: 0.1349
Epoch 3/3 | Batch 550/826 | Loss: 0.2388
Epoch 3/3 | Batch 551/826 | Loss: 0.0319
Epoch 3/3 | Batch 552/826 | Loss: 0.8101
Epoch 3/3 | Batch 553/826 | Loss: 0.1241
Epoch 3/3 | Batch 554/826 | Loss: 0.1142
Epoch 3/3 | Batch 555/826 | Loss: 0.1492
Epoch 3/3 | Batch 556/826 | Loss: 0.0672
Epoch 3/3 | Batch 557/826 | Loss: 0.1555
Epoch 3/3 | Batch 558/826 | Loss: 0.2177
Epoch 3/3 | Batch 559/826 | Loss: 0.1449
Epoch 3/3 | Batch 560/826 | Loss: 0.1331
Epoch 3/3 | Batch 561/826 | Loss: 0.2191
Epoch 3/3 | Batch 562/826 | Loss: 0.2650
Epoch 3/3 | Batch 563/826 | Loss: 0.3063
Epoch 3/3 | Batch 564/826 | Loss: 0.2658
Epoch 3/3 | Batch 565/826 | Loss: 0.1391
Epoch 3/3 | Batch 566/826 | Loss: 0.4719
Epoch 3/3 | Batch 567/826 | Loss: 0.5100
Epoch 3/3 | Batch 568/826 | Loss: 0.0671
Epoch 3/3 | Batch 569/826 | Loss: 0.0935
Epoch 3/3 | Batch 570/826 | Loss: 0.0661
Epoch 3/3 | Batch 571/826 | Loss: 0.0594
Epoch 3/3 | Batch 572/826 | Loss: 0.2039
Epoch 3/3 | Batch 573/826 | Loss: 0.0364
Epoch 3/3 | Batch 574/826 | Loss: 0.2331
Epoch 3/3 | Batch 575/826 | Loss: 0.0508
Epoch 3/3 | Batch 576/826 | Loss: 0.0772
Epoch 3/3 | Batch 577/826 | Loss: 0.1883
Epoch 3/3 | Batch 578/826 | Loss: 0.0460
Epoch 3/3 | Batch 579/826 | Loss: 0.0606
Epoch 3/3 | Batch 580/826 | Loss: 0.3275
Epoch 3/3 | Batch 581/826 | Loss: 0.1379
Epoch 3/3 | Batch 582/826 | Loss: 0.1541
Epoch 3/3 | Batch 583/826 | Loss: 0.0560
Epoch 3/3 | Batch 584/826 | Loss: 0.1330
Epoch 3/3 | Batch 585/826 | Loss: 0.1179
Epoch 3/3 | Batch 586/826 | Loss: 0.0958
Epoch 3/3 | Batch 587/826 | Loss: 0.4815
Epoch 3/3 | Batch 588/826 | Loss: 0.3711
Epoch 3/3 | Batch 589/826 | Loss: 0.0312
Epoch 3/3 | Batch 590/826 | Loss: 0.2218
Epoch 3/3 | Batch 591/826 | Loss: 0.0997
Epoch 3/3 | Batch 592/826 | Loss: 0.2653
Epoch 3/3 | Batch 593/826 | Loss: 0.0656
Epoch 3/3 | Batch 594/826 | Loss: 0.1757
Epoch 3/3 | Batch 595/826 | Loss: 0.2253
Epoch 3/3 | Batch 596/826 | Loss: 0.1979
Epoch 3/3 | Batch 597/826 | Loss: 0.1069
Epoch 3/3 | Batch 598/826 | Loss: 0.2665
Epoch 3/3 | Batch 599/826 | Loss: 0.0593
Epoch 3/3 | Batch 600/826 | Loss: 0.1647
Epoch 3/3 | Batch 601/826 | Loss: 0.0749
Epoch 3/3 | Batch 602/826 | Loss: 0.3031
Epoch 3/3 | Batch 603/826 | Loss: 0.0401
Epoch 3/3 | Batch 604/826 | Loss: 0.2867
Epoch 3/3 | Batch 605/826 | Loss: 0.7523
Epoch 3/3 | Batch 606/826 | Loss: 0.2628
Epoch 3/3 | Batch 607/826 | Loss: 0.0482
